2025,1,1,383820,유기금속화학,화6~8(자연1관317)<p>목6~8(자연1관317),황청수
2025,1,1,383890,유기반응메카니즘,화10~12(자연1관318)<p>목10~12(자연1관318),김승회
2025,1,1,384130,유기화학3,금2~7(자연1관108),권혁진
2025,1,63,541260,취창업ㆍ진로세미나1,수14~17(자연1관215),장원철
2025,1,1,498010,캡스톤디자인1(화학),목13~18(자연1관318),강선우
2025,1,1,440310,효소화학,금2~7(자연1관317),김진호
2025,1,1,532720,공원녹지계획,수2~5(생명312),김예은
2025,1,2,532720,공원녹지계획,월2~5(생명312),김현
2025,1,1,532730,공원녹지계획실습,수6~9(생명312),김예은
2025,1,2,532730,공원녹지계획실습,월6~9(생명312),김현
2025,1,1,558180,조경CAD및컴퓨터활용,수10~13(생명313),최희준
2025,1,2,558180,조경CAD및컴퓨터활용,금2~5(생명312),김은범
2025,1,1,558170,조경CAD및컴퓨터활용실습,수14~17(생명313),최희준
2025,1,2,558170,조경CAD및컴퓨터활용실습,금6~9(생명312),김은범
2025,1,1,406040,조경계획,화10~13(생명312),신지훈
2025,1,2,406040,조경계획,목10~13(생명313),신민지
2025,1,1,406060,조경계획실습,화14~17(생명312),신지훈
2025,1,2,406060,조경계획실습,목14~17(생명313),신민지
2025,1,1,532570,조경수목학,월2~5(생명319),최희준
2025,1,2,532570,조경수목학,목2~5(생명313),김도희
2025,1,1,406260,조경수목학실습,월6~9(생명319),최희준
2025,1,2,406260,조경수목학실습,목6~9(생명313),김도희
2025,1,1,558310,공간환경계획과GIS,목2~5(생명312),송원경
2025,1,1,558320,공간환경계획과GIS실습,목6~9(생명312),송원경
2025,1,1,458380,관광휴양론,수13~15(생명319)<p>금2~4(생명319),김현
2025,1,1,532530,도시재생설계,화2~5(생명312),김현
2025,1,1,532540,도시재생설계실습,화6~9(생명312),김현
2025,1,1,532770,조경관리학,화2~5(생명313),양근모
2025,1,1,532780,조경관리학실습,화6~9(생명313),양근모
2025,1,1,406210,조경설계,금2~5(생명313),신지훈
2025,1,2,406210,조경설계,목2~5(생명319),이세환
2025,1,1,406230,조경설계실습,금6~9(생명313),신지훈
2025,1,2,406230,조경설계실습,목6~9(생명319),이세환
2025,1,1,532700,조경재료및시공,목10~13(생명312),송원경
2025,1,1,532710,조경재료및시공실습,목14~17(생명312),송원경
2025,1,1,449150,조경통계학,화10~15(생명319),김예은
2025,1,70,541260,취창업ㆍ진로세미나1,수14~17(생명312),송원경
2025,1,1,498190,캡스톤디자인1(녹지조경),월2~7(생명313),신지훈
2025,1,1,406200,조경생태학,화10~15(생명313),송원경
2025,1,1,333520,동물미생물학,화12~14(생명414)<p>수10~12(생명414),강대경
2025,1,1,460830,동물영양생리학,수13~16(생명414),박재홍
2025,1,1,460840,동물영양생리학실험,목10~13(생명119-02),박재홍
2025,1,1,333900,동물유전학,화15~17(생명414)<p>목6~8(생명414),조성보
2025,1,1,532190,우유가공학,수11~14(생명415),김철현
2025,1,1,532200,우유가공학실험,수15~18(생명415),김철현
2025,1,2,465120,교과논리및논술,수5~8(인417-01),김명준
2025,1,1,535720,동물면역학,월6~8(생명415)<p>화2~4(생명414),김현범
2025,1,1,460790,동물번식생리학,수2~5(생명414),김진영
2025,1,1,460800,동물번식생리학실습,수6~9(생명414),김진영
2025,1,1,460890,동물사료공학,화2~5(생명112),박재홍
2025,1,1,460900,동물사료공학실습,화6~9(생명119-02),박재홍
2025,1,1,520120,동물세포생물학,월3~5(생명414)<p>목3~5(생명414),김진영
2025,1,1,333860,동물식품화학,월11~13(생명414)<p>화5~7(생명414),김철현
2025,1,1,495960,실험동물학,월2~5(생명415),김현범
2025,1,1,520130,실험동물학실습,목2~5(생명415),김현범
2025,1,1,480180,양돈학,화2~5(생명415),김인호
2025,1,1,480190,양돈학실습,화6~9(생명415),김인호
2025,1,68,541260,취창업ㆍ진로세미나1,화10~13(생명415),박재홍
2025,1,1,498150,캡스톤디자인1(동물자원),목10~15(생명414),김인호
2025,1,2,356490,생화학1,월6~8(생명213)<p>화2~4(생명213),황철호
2025,1,1,367970,식물분자생물학,월2~4(생명213)<p>화6~8(생명213),황철호
2025,1,1,371420,실험통계학,월2~4(생명212)<p>수11~13(생명212),강성택
2025,1,1,531940,쌀생산과학,월7~10(생명212),이동진
2025,1,1,531950,쌀생산과학실습,월11~14(생명212),이동진
2025,1,2,465120,교과논리및논술,수5~8(인417-01),김명준
2025,1,1,328480,농업생태학,월9~14(생명415),김영중
2025,1,1,355880,생물정보학,목2~5(생명105),홍창표
2025,1,1,532060,생물정보학실습,목6~9(생명105),홍창표
2025,1,1,465080,식량자원.조경교과교육론,월7~12(인530),김정민
2025,1,1,368270,식물유전공학,월11~13(생명213)<p>수11~13(생명213),서준성
2025,1,1,531980,식물유전자원학,화11~14(생명213),이동진
2025,1,1,531990,식물유전자원학실험,화15~18(생명213),이동진
2025,1,1,551410,작물기능성분석및실습,화9~19(생명111),조익현
2025,1,1,551420,작물대사공학,화2~4(생명212)<p>수2~4(생명212),조익현
2025,1,1,532000,전작물학,화11~14(생명212),강성택
2025,1,1,532010,전작물학실습,화15~18(생명212),강성택
2025,1,1,532040,종자학,목13~16(생명213),임선영
2025,1,1,532050,종자학실험,목17~19(생명213),임선영
2025,1,67,541260,취창업ㆍ진로세미나1,수15~18(생명213),강성택
2025,1,1,498130,캡스톤디자인1(식량생명공),월2~7(생명121),조익현
2025,1,1,420940,토양환경학,목13~18(생명212),김석철
2025,1,1,532320,식물재배생리학,목2~7(생명510),정명희
2025,1,1,413330,채소원예학,화2~5(생명510),채원병
2025,1,1,413360,채소원예학실습,화6~9(생명510),채원병
2025,1,1,532380,화훼원예학,월2~5(생명510),이애경
2025,1,1,532390,화훼원예학실습,월6~9(생명521),이애경
2025,1,1,551430,식물의학개론,월11~13(생명505)<p>목14~16(생명508),백창기
2025,1,1,532290,원예시스템모델링,금2~7(생명510),김수민
2025,1,1,551480,원예식물보호학,수2~5(생명505),백창기
2025,1,1,551440,원예식물보호학실험,수6~9(생명520),백창기
2025,1,1,551450,원예작물생명공학,금2~7(생명508),채원병
2025,1,1,532270,원예환경조절학,월2~5(생명505),김수민
2025,1,1,532280,원예환경조절학실습,월6~9(생명505),김수민
2025,1,1,532370,정원학,화2~7(생명505),이자희
2025,1,1,532230,종묘생산공학,목10~13(생명510),정명희
2025,1,1,532240,종묘생산공학실습,목14~17(생명510),정명희
2025,1,69,541260,취창업ㆍ진로세미나1,수14~17(생명508),이애경
2025,1,1,553660,치유자원의이해와관리,화13~15(생명508)<p>목2~4(생명508),백창기
2025,1,1,498180,캡스톤디자인2(환경원예),월9~14(생명510),채원병
2025,1,1,438370,화훼장식학,화10~13(생명510),이자희
2025,1,1,438400,화훼장식학실습,화14~17(생명521),이자희
2025,1,17,390430,일반물리학1,월2~5(자연1관408[화상강의]),변재덕
2025,1,20,391020,일반수학1,화2~7(공학512),장상훈
2025,1,7,438450,확률과통계,화9~14(공학512),황준석
2025,1,3,356490,생화학1,금2~7(공학513),최지혜
2025,1,1,368990,식품가공학실험1,목2~5(공학516),신영재
2025,1,2,368990,식품가공학실험1,목6~9(공학516),신영재
2025,1,3,368990,식품가공학실험1,목10~13(공학516),신영재
2025,1,1,369040,식품공학1,월6~8(공학516)<p>화4~6(공학515),유영상
2025,1,1,492990,식품공학종합설계,월19~20(공학516),유영상
2025,1,2,492990,식품공학종합설계,수19~20(공학516),신영재
2025,1,3,492990,식품공학종합설계,목19~20(공학516),백형희
2025,1,4,492990,식품공학종합설계,화19~20(공학515),유영상
2025,1,5,492990,식품공학종합설계,화19~20(공학516),김상오
2025,1,1,369310,식품미생물학실험1,목6~9(공학522),김상오
2025,1,2,369310,식품미생물학실험1,목10~13(공학522),김상오
2025,1,3,369310,식품미생물학실험1,목14~17(공학522),김상오
2025,1,1,369340,식품분석실험,목6~9(공학521),백형희
2025,1,2,369340,식품분석실험,목10~13(공학521),백형희
2025,1,3,369340,식품분석실험,목14~17(공학516),백형희
2025,1,1,369610,식품저장학실험,수6~9(공학516),유영상
2025,1,2,369610,식품저장학실험,수10~13(공학515),유영상
2025,1,3,369610,식품저장학실험,수14~17(공학515),유영상
2025,1,1,369780,식품화학1,수2~5(공학516),백형희
2025,1,1,369830,식품화학실험1,수6~9(공학521),백형희
2025,1,2,369830,식품화학실험1,수10~13(공학521),백형희
2025,1,3,369830,식품화학실험1,수14~17(공학521),백형희
2025,1,2,384090,유기화학1,월10~12(공학516)<p>화2~4(공학516),백형희
2025,1,5,412990,창의적공학설계,수2~5(공학515),유영상
2025,1,2,465120,교과논리및논술,수5~8(인417-01),김명준
2025,1,1,323030,기능성식품학,월9~14(공학515),송지혜
2025,1,1,347630,발효공학,목10~15(공학515),이승호
2025,1,1,368930,식품가공학1,금2~5(공학516),신영재
2025,1,1,369250,식품미생물학1,목2~5(공학510),이승호
2025,1,1,369330,식품분석,월4~7(공학515),이재익
2025,1,1,369570,식품재료학,월2~4(공학516)<p>화10~12(공학516),백형희
2025,1,1,369590,식품저장학,목3~6(공학515),유영상
2025,1,1,371260,실험설계학,금3~8(공학515),유영상
2025,1,1,440290,효소공학,월9~14(공학510),이재익
2025,1,1,345130,미생물생태학,목6~8(공학409-01)<p>금3~5(공학409-01),모상준
2025,1,1,345140,미생물생태학실험,월5~8(자연1관521),오만환
2025,1,2,345140,미생물생태학실험,화14~17(자연1관521),오만환
2025,1,3,345140,미생물생태학실험,수6~9(자연1관521),오만환
2025,1,2,531840,미생물정보학통계실습,목3~10(자연1관516-01),강근수
2025,1,2,345550,미생물화학1,수6~8(자연1관315)<p>목6~8(자연1관315),유병선
2025,1,2,346600,바이러스학,월2~4(자연1관515)<p>화2~4(자연1관515),정용태
2025,1,1,346620,바이러스학실험,월11~14(자연1관521),정용태
2025,1,2,346620,바이러스학실험,화5~8(자연1관521),정용태
2025,1,3,346620,바이러스학실험,화9~12(자연1관521),정용태
2025,1,2,345190,미생물유전학,수2~4(자연1관415-01)<p>목2~4(자연1관415-01),모상준
2025,1,1,348860,병원미생물학,월8~10(자연1관415-01)<p>화7~9(자연1관108),모상준
2025,1,2,350680,분자미생물학,화7~9(자연1관514)<p>금2~4(자연1관514),오만환
2025,1,1,350690,분자미생물학실험,금5~8(자연1관522),오만환
2025,1,1,531830,생물통계학실습,월6~9(자연1관215)<p>화5~8(자연1관309),강근수
2025,1,1,361220,세균학실험,월11~14(자연1관522),김성환
2025,1,2,361220,세균학실험,화10~13(자연1관522),김성환
2025,1,1,367910,식물병리학,월5~7(자연1관514)<p>수6~8(자연1관514),김성환
2025,1,1,547380,식물병리학실험,수2~5(자연1관521),김성환
2025,1,2,547380,식물병리학실험,수10~13(자연1관522),김성환
2025,1,2,412760,진핵세포학,월5~7(자연1관515)<p>목2~4(자연1관514),정용태
2025,1,73,541260,취창업ㆍ진로세미나1,수14~17(자연1관514),오만환
2025,1,1,498070,캡스톤디자인1(미생물학),월2~4(자연1관007-01)<p>화2~4(자연1관007-01),오만환
2025,1,1,361180,세균학,월2~4(자연1관514)<p>화2~4(자연1관514),김성환
2025,1,3,350750,분자생물학,월5~7(자연1관412)<p>화2~4(자연1관412),진한준
2025,1,4,350750,분자생물학,화11~13(자연1관412)<p>수11~13(자연1관412),진한준
2025,1,1,536060,분자생물화학실험,목2~9(자연2관511),김은주
2025,1,2,536060,분자생물화학실험,목2~9(자연2관612),양지혜
2025,1,3,536060,분자생물화학실험,금1~8(자연1관417),윤보은
2025,1,4,536060,분자생물화학실험,금1~8(자연1관420),변종회
2025,1,1,547240,세포생물학1,월11~13(자연1관509)<p>화2~4(자연1관509),김은주
2025,1,2,547240,세포생물학1,화14~16(자연1관108)<p>수14~16(자연1관108),김은주
2025,1,1,361580,세포생물학실험,목11~18(자연2관511),권지안
2025,1,2,361580,세포생물학실험,목11~18(자연2관612),윤보은
2025,1,3,361580,세포생물학실험,금1~8(자연2관511),권지안
2025,1,4,361580,세포생물학실험,금1~8(자연2관612),박웅준
2025,1,2,465120,교과논리및논술,수5~8(인417-01),김명준
2025,1,1,479950,국내인턴십1(생명과학),,권지안
2025,1,1,558540,뇌신경과학,화5~7(자연1관415-01)<p>수5~7(자연1관415-01),윤보은
2025,1,1,333530,동물발생학,월2~4(자연1관415-01)<p>수2~4(공학222-01),김은주
2025,1,4,333690,동물생리학,목12~17(자연1관415-01),서영식
2025,1,1,558530,미생물학,월5~7(자연1관415-01)<p>화5~7(자연1관509),변종회
2025,1,2,558530,미생물학,화11~13(자연1관108)<p>수2~4(자연1관315),변종회
2025,1,1,536120,바이오테크놀로지,월8~10(자연1관108)<p>수8~10(자연1관215),박웅준
2025,1,2,462400,생물교과교육론,월4~9(인429-01),윤정현
2025,1,1,558500,생화학1,목2~7(공학222-01),서영식
2025,1,1,536080,식물발달생물학,월11~13(자연1관315)<p>화14~16(자연1관415-01),박웅준
2025,1,1,368510,식물형태학,월2~4(자연1관508)<p>수5~7(자연1관508),권지안
2025,1,2,368510,식물형태학,월8~10(자연1관508)<p>수11~13(자연1관508),권지안
2025,1,1,536100,임해실습,수14~19(자연1관412),김영효
2025,1,72,541260,취창업ㆍ진로세미나1,목5~8(자연1관415-01),변종회
2025,1,2,498050,캡스톤디자인1(생명과학),수11~16(공학511),변종회
2025,1,1,439220,환경생물학,화5~7(자연1관412)<p>목2~4(자연1관412),김영효
2025,1,1,558410,심화화학,화6~8(생명105)<p>목6~8(생명104),양희석
2025,1,1,548940,국내인턴십2(의생명),,오세행
2025,1,2,322910,기기분석,금2~5(자연1관215),최영봉
2025,1,2,322990,기기분석실험,화10~13(산학117-01),최영봉
2025,1,1,547860,논문연구,화19~21(생명118)<p>목18~21(생명118)<p>금6~8(생명118),조정희
2025,1,1,536680,바이오소재역학개론,화16~18(생명112)<p>목3~5(생명112),이은정
2025,1,1,536800,바이오칩공학,화13~18(생명104),주종일
2025,1,1,551490,발생및줄기세포생물학,목10~13(생명105),차혜지
2025,1,1,536630,분자생물학2,월9~12(생명104),이남규
2025,1,1,356660,생화학실험,수12~15(생명118),차혜지
2025,1,2,356660,생화학실험,목14~17(생명118),차혜지
2025,1,1,536650,약리학,화2~4(생명111)<p>목6~8(생명111),김학림
2025,1,1,536790,융합신소재공정,화9~11(생명104)<p>수8~10(생명104),이은정
2025,1,1,536760,의생명전공세미나1,목14~17(자연1관408[화상강의]),오세행
2025,1,1,551520,인체면역학,수12~14(생명105)<p>목10~12(생명112),이남규
2025,1,1,536640,인체질병의과학,화5~7(생명104)<p>수3~5(생명105),이남규
2025,1,1,536690,조직재생공학,월3~5(생명508)<p>수9~11(생명508),양희석
2025,1,1,536770,종양생물학,수19~21(산학113),조정희
2025,1,71,541260,취창업ㆍ진로세미나1,수15~18(생명105),오세행
2025,1,1,536810,표면학,수2~5(생명104),오세행
2025,1,1,536570,바이오소재공학,월10~12(생명105)<p>화14~16(생명105),오세행
2025,1,1,558420,의생명과학개론,월7~9(생명105)<p>화2~4(생명104),차혜지
2025,1,1,558650,소재분석실습,수12~15(자연1관107-01),최영봉
2025,1,1,558640,소재화학이론,수8~10(자연1관407)<p>목13~15(자연1관407),최영봉
2025,1,1,558680,차세대염기서열분석의실험실습,목2~5(자연1관106-01),문세영
2025,1,1,558670,차세대염기서열분석의이해,월12~14(자연1관407)<p>화12~14(자연1관407),문세영
2025,1,1,558730,바이오소재실험,월2~5(자연1관106-01),문세영
2025,1,1,558720,바이오소재이론,목8~11(자연1관507),문세영
2025,1,1,558700,품질경영기초,월9~11(자연1관407)<p>화9~11(자연1관407),진성규
2025,1,1,553670,바이오분석기기이론및실습,수10~15(자연1관507),문세영
2025,1,1,387330,응용화학실험,화2~5(자연1관107-01),최영봉
2025,1,1,390810,일반생물학,목13~16(자연1관507),문세영
2025,1,4,390940,일반생물학실험,화2~5(자연1관106-01),문세영
2025,1,1,391570,일반화학,목8~11(자연1관407),최영봉
2025,1,1,391690,일반화학실험,목2~5(자연1관107-01),최영봉
2025,1,1,514540,근골격계중재1,목3~6(보건624),이영민
2025,1,1,514550,근골격계중재실습1,목9~12(보건629),이영민
2025,1,2,514550,근골격계중재실습1,목14~17(보건629),이영민
2025,1,1,507440,물리치료진단및평가1(근골격계),화3~6(보건624),여상석
2025,1,1,507450,물리치료진단및평가실습1(근골격계),목3~6(보건301),여상석
2025,1,2,507450,물리치료진단및평가실습1(근골격계),목9~12(보건301),여상석
2025,1,1,348710,병리학,수8~13(보건108),윤다은
2025,1,1,507270,소아물리치료학,화2~5(보건108),임형원
2025,1,1,507280,소아물리치료학실습,화9~12(보건301),임형원
2025,1,2,507280,소아물리치료학실습,화14~17(보건301),임형원
2025,1,1,507250,스포츠물리치료학,수2~5(보건622),서정표
2025,1,1,507260,스포츠물리치료학실습,화9~12(보건629),서정표
2025,1,2,507260,스포츠물리치료학실습,화14~17(보건629),서정표
2025,1,1,495700,신경과학,월12~14(보건305)<p>화9~11(보건622),여상석
2025,1,2,373070,약리학,월2~5(보건108),송자영
2025,1,1,389210,인체해부학,금2~7(보건108),임미수
2025,1,1,495850,임상실습1,화2~7,서정표
2025,1,1,495860,임상실습2,목2~7,임형원
2025,1,1,495870,임상실습3,금2~7,서정표
2025,1,1,495880,임상실습4,수11~16,임형원
2025,1,1,495890,임상실습5,수2~7,여상석
2025,1,1,495690,임상운동학,월8~10(보건107)<p>목15~17(보건107),임형원
2025,1,1,421470,통계학,월2~5(보건305),윤다은
2025,1,1,507220,통계학실습,월7~10(사회122),윤다은
2025,1,2,507220,통계학실습,월11~14(사회122),윤다은
2025,1,1,507370,노인물리치료학,수8~9(보건629),고성영
2025,1,1,507380,노인물리치료학실습,수10~13(보건629),고성영
2025,1,1,527010,물리치료학종합설계1,화19~21(보건629),서정표
2025,1,1,495930,영상진단학,금2~5(보건204),여상석
2025,1,2,507360,의학용어,월5~8(보건622),서정표
2025,1,1,544250,치료적마사지실습1,월11~12(보건301),임형원
2025,1,2,544250,치료적마사지실습1,월13~14(보건301),임형원
2025,1,1,507390,피부계물리치료학,수14~17(보건429),윤다은
2025,1,1,390410,일반물리학,화2~5(자연1관408[화상강의]),주종일
2025,1,4,390570,일반물리학실험,목2~5(자연1관218),현준원
2025,1,5,390570,일반물리학실험,목2~5(자연1관219),박성찬
2025,1,6,390570,일반물리학실험,목13~16(자연1관219),경지수
2025,1,2,390810,일반생물학,화14~17(공학511),이상대
2025,1,5,390940,일반생물학실험,수14~17(자연1관409),진한준
2025,1,13,390940,일반생물학실험,수14~17(자연1관420),박웅준
2025,1,1,511870,병원회계학,목11~16(보건108),박주호
2025,1,1,535140,보건의료정보관리학,화11~16(보건107),부유경
2025,1,1,535210,보건의료통계학,월9~11(보건과학310310)<p>목8~10(보건과학310310),김재현
2025,1,2,535210,보건의료통계학,월5~7(보건과학310310)<p>수14~16(보건과학310310),황지은
2025,1,1,505480,보건행정학,월5~7(보건209)<p>목2~4(보건209),김재현
2025,1,1,536050,의료의질관리,월2~4(보건107)<p>수11~13(보건107),김장묵
2025,1,1,520380,의학용어2,월9~11(보건622)<p>목6~8(보건622),황지은
2025,1,1,535110,건강정보보호,목11~14(보건209),성수연
2025,1,2,480080,공중보건학,월2~4(보건209)<p>목5~7(보건209),김재현
2025,1,1,535170,암등록,화13~16(보건209),황용화
2025,1,1,535180,의료정보기술,화7~10(보건108),노미정
2025,1,1,535660,의무기록전사,목2~5(보건429),부유경
2025,1,1,535190,의무기록정보분석실무,수5~8(보건209),황지은
2025,1,1,535120,의무기록정보질향상실무,화9~12(보건209),황용화
2025,1,1,535150,질병및의료행위분류1,화5~8(보건209),부유경
2025,1,92,541260,취창업ㆍ진로세미나1,수14~17(보건107),김장묵
2025,1,1,527030,헬스케어캡스톤디자인1,화18~19(보건429)<p>수18~19(보건429),김재현
2025,1,1,436210,현장실습,화20~23(보건209),황지은
2025,1,1,535550,심리검사및실습,월12~14(사회416)<p>목12~14(사회416),이연주
2025,1,2,478980,가족상담,목3~8(사회315-1),배송숙
2025,1,1,495380,광고및소비자심리학,월3~5(사회416)<p>화3~5(사회416),정예슬
2025,1,1,347110,발달심리학,월3~5(사회316)<p>화3~5(사회316),김민선
2025,1,1,521160,보건과학개론,월3~8(사회415),유승진
2025,1,1,353420,사회심리학,목11~16(사회401),이영창
2025,1,1,495350,생물심리학,월12~14(사회316)<p>수12~14(사회316),임명호
2025,1,1,477020,성격심리학,월9~11(사회333)<p>목3~5(사회333),이연주
2025,1,1,495400,심리학사,수5~10(사회315-1),고려진
2025,1,1,535530,아동청소년심리치료,화10~15(사회315-1),박정은
2025,1,1,495750,연구방법론,월9~11(사회315-1)<p>수13~15(사회315-1),이영림
2025,1,1,495330,지각심리학,수6~8(사회316)<p>목6~8(사회316),이영림
2025,1,1,477060,집단상담,월6~8(사회315-1)<p>화6~8(사회315-1),김민선
2025,1,93,541260,취창업ㆍ진로세미나1,수3~6(사회333),정예슬
2025,1,1,553320,면역혈청학,화7~10(보건624),김지연
2025,1,1,507990,면역혈청학실험,화3~6(보건431),김지연
2025,1,2,507990,면역혈청학실험,목3~6(보건431),김지연
2025,1,1,553310,바이러스및진균학,목14~17(보건305),이영기
2025,1,1,534960,분자진단학,목10~13(보건107),전혜정
2025,1,1,534980,분자진단학실험,수3~6(보건431),이성규
2025,1,2,534980,분자진단학실험,수7~10(보건431),이성규
2025,1,1,356470,생화학,수4~6(보건624)<p>목9~11(보건624),김지연
2025,1,1,534910,실험동물학,월9~10(보건305),전재식
2025,1,1,553340,심전도및뇌파검사학,수13~16(보건209),정유현
2025,1,1,553350,심전도및뇌파검사학실험,화7~10(보건429),김재경
2025,1,2,553350,심전도및뇌파검사학실험,화11~14(보건429),김재경
2025,1,1,520300,요화학및체액검사,월3~6(보건204),김재경
2025,1,1,384850,유전학,월3~6(보건624),전재식
2025,1,1,388950,인체생리학,금3~8(보건624),김재경
2025,1,1,508200,임상기기학,목2~5(보건108),유광현
2025,1,1,507940,임상미생물학1,화11~14(보건305),이영기
2025,1,1,507950,임상미생물학실험1,수11~14(보건116-02),이영기
2025,1,2,507950,임상미생물학실험1,수15~18(보건116-02),이영기
2025,1,1,560030,임상병리사현장실습1,화15~18(보건108),이영기
2025,1,1,508000,임상혈액학,목7~10(보건108),유광현
2025,1,1,508010,임상혈액학실험,목11~14(보건431),유광현
2025,1,2,508010,임상혈액학실험,목15~18(보건431),유광현
2025,1,1,507960,임상화학1,월11~14(보건624),김지연
2025,1,1,507970,임상화학실험1,월3~6(보건431),김지연
2025,1,2,507970,임상화학실험1,월7~10(보건431),김지연
2025,1,1,534920,조직병리학1,화15~18(보건305),김재경
2025,1,1,534940,조직병리학실험1,수3~6(보건116-02),김재경
2025,1,2,534940,조직병리학실험1,수7~10(보건116-02),김재경
2025,1,1,406710,조직학,수11~14(보건305),전재식
2025,1,1,520290,진단세포학,월9~12(보건209),김재경
2025,1,1,508190,핵의학검사학개론,목5~8(보건107),전혜정
2025,1,1,553380,실험동물학실험,월11~14(보건204),전재식
2025,1,1,526980,캡스톤디자인1(임상병리),월19~21(보건107),이영기
2025,1,1,507360,의학용어,화3~6(보건622),김재경
2025,1,4,390830,일반생물학1,월5~8(보건313),이성규
2025,1,1,390950,일반생물학실험1,금3~6(보건431),이성규
2025,1,2,390950,일반생물학실험1,금7~10(보건431),이성규
2025,1,2,391570,일반화학,목12~15(자연1관319),장영주
2025,1,2,391690,일반화학실험,월10~13(자연1관120),최고은
2025,1,3,391690,일반화학실험,월10~13(자연1관122),홍석민
2025,1,1,553300,채혈실습,목2~5(보건116-02),김재경
2025,1,2,553300,채혈실습,목6~9(보건116-02),김재경
2025,1,1,312390,공중보건학,화1~4(보건208),박정은
2025,1,1,316340,구강병리학,금1~4(보건208),이상임
2025,1,1,535460,구강보건교육학,수11~14(보건208),장종화
2025,1,1,508310,구강보건교육학실습,화5~8(보건530),강수민
2025,1,2,508310,구강보건교육학실습,화1~4(보건530),강수민
2025,1,1,316450,구강생리학,금4~7(보건107),김가연
2025,1,1,535350,구강해부학,월11~14(보건107),김가연
2025,1,2,495860,임상실습2,월19~21(보건530)<p>화19~21(보건530)<p>수19~21(보건530),이상임
2025,1,1,535480,임상치위생학실습2,화1~8(보건423),장종화
2025,1,2,535480,임상치위생학실습2,화11~18(보건423),신보람
2025,1,3,535480,임상치위생학실습2,수11~18(보건423),기지윤
2025,1,1,508380,지역사회구강보건학,월7~10(보건108),장종화
2025,1,1,535470,지역사회구강보건학실습,월1~6(보건530),신보람
2025,1,1,416940,치과생체재료학,화5~8(보건208),김가연
2025,1,1,508210,치과생체재료학실습,화15~18(보건530),김가연
2025,1,2,508210,치과생체재료학실습,화11~14(보건530),김가연
2025,1,1,535380,치과임상학1,수11~16(보건624),임지나
2025,1,1,535420,치과임상학3,수6~8(보건208)<p>금1~3(보건107),박정은
2025,1,1,535520,치위생연구방법론,월11~14(보건208),이재영
2025,1,1,535440,치위생전임상실습,목1~8(보건530),박정은
2025,1,2,535440,치위생전임상실습,목11~18(보건530),박정은
2025,1,1,535360,치위생학1,목5~8(보건208),이재영
2025,1,1,535250,치위생학3,금8~11(보건108),이상임
2025,1,1,535370,치위생학실습1,월1~8(보건423),이재영
2025,1,2,535370,치위생학실습1,수1~8(보건423),이재영
2025,1,1,535430,치위생학실습3,목11~18(보건423),이상임
2025,1,2,535430,치위생학실습3,목1~8(보건423),이상임
2025,1,1,508460,보건의사소통,수2~5(보건313),김가연
2025,1,1,553410,치과의료관리학,금5~8(보건208),김다은
2025,1,1,535300,치위생세미나1,수9~10(보건313),이상임
2025,1,1,527050,캡스톤디자인1(치위생),목19~21(보건530),장종화
2025,1,3,390810,일반생물학,화3~6(보건305),이성훈
2025,1,6,390940,일반생물학실험,금1~4(보건530),이성훈
2025,1,14,390940,일반생물학실험,금5~8(보건530),이성훈
2025,1,3,391570,일반화학,월10~13(자연1관317),서태원
2025,1,1,535320,치위생학개론,수5~8(보건107),윤영재
2025,1,2,499890,건강교육및관리,금1~4,강하늘아름
2025,1,3,397890,전공실기1,화14~17(체301-02)<p>금14~17(체301-02),이현
2025,1,3,398290,전공실기3,화14~17<p>금14~17,이현
2025,1,2,535860,라켓스포츠1,월5~8,강하늘아름
2025,1,2,535840,세계화와스포츠,수5~8,홍미화
2025,1,2,552700,스포츠튜터링1,화5~8(체102),박우영
2025,1,2,552720,운동손상원리와재활,목1~4(산학114),김찬양
2025,1,2,535780,생존수영지도,토1~4,김준승
2025,1,6,552600,스포츠와디지털,토7~10,박우영
2025,1,3,481490,체조,목1~4,홍미화
2025,1,2,535750,하계스포츠1,금19~20,우인수
2025,1,2,535770,하계스포츠2,금19~20,박우영
2025,1,1,499890,건강교육및관리,금1~4(체004),강하늘아름
2025,1,3,499890,건강교육및관리,금5~8(체004),강하늘아름
2025,1,1,365420,스포츠와음악,목1~4(체115-02),유소정
2025,1,3,365420,스포츠와음악,목5~8(체115-02),유소정
2025,1,2,397890,전공실기1,화14~17(체301-01(주경기장))<p>금14~17(체301-01(주경기장)),박우영
2025,1,4,397890,전공실기1,화14~17<p>금14~17,신우식
2025,1,5,397890,전공실기1,화14~17<p>금14~17,김형철
2025,1,6,397890,전공실기1,화14~17<p>금14~17,주두식
2025,1,7,397890,전공실기1,화14~17<p>금14~17,박종관
2025,1,8,397890,전공실기1,화14~17<p>금14~17,이기현
2025,1,9,397890,전공실기1,화14~17<p>금14~17,석승호
2025,1,10,397890,전공실기1,화14~17<p>금14~17,김유진
2025,1,11,397890,전공실기1,화14~17<p>금14~17,오용석
2025,1,12,397890,전공실기1,화14~17<p>금14~17,오원재
2025,1,2,398290,전공실기3,화14~17<p>금14~17,박우영
2025,1,4,398290,전공실기3,화14~17<p>금14~17,신우식
2025,1,5,398290,전공실기3,화14~17<p>금14~17,김형철
